group_id,candidate_id,series,x,y,normalized_uncertainty,threshold,review_role
uct-test-a33-uncertainty-001,line-uct-test-a33-000214,uct-test-a33,0.9354641092654374,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000215,uct-test-a33,0.9383323710758624,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000216,uct-test-a33,0.9412006328862874,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000217,uct-test-a33,0.9440688946967124,0.08000193047087412,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000218,uct-test-a33,0.9469371565071374,0.08000193047087412,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000219,uct-test-a33,0.9498054183175624,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000220,uct-test-a33,0.9526736801279874,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000221,uct-test-a33,0.9555419419384124,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000222,uct-test-a33,0.9584102037488373,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000223,uct-test-a33,0.9612784655592623,0.08118836569553267,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000224,uct-test-a33,0.9641467273696873,0.08000193047087412,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000225,uct-test-a33,0.9870928218530872,0.07644262479689845,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000226,uct-test-a33,0.9899610836635122,0.07644262479689845,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000227,uct-test-a33,0.9928293454739374,0.07644262479689845,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000228,uct-test-a33,0.9956976072843624,0.07644262479689845,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000229,uct-test-a33,0.9985658690947874,0.077629060021557,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000230,uct-test-a33,1.0014341309052124,0.077629060021557,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000231,uct-test-a33,1.0043023927156374,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000232,uct-test-a33,1.0071706545260624,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000233,uct-test-a33,1.0100389163364873,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000234,uct-test-a33,1.0129071781469123,0.07881549524621556,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000235,uct-test-a33,1.0157754399573373,0.077629060021557,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000236,uct-test-a33,1.0186437017677623,0.07644262479689845,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000237,uct-test-a33,1.0215119635781873,0.07644262479689845,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000238,uct-test-a33,1.0243802253886123,0.07644262479689845,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000239,uct-test-a33,1.0272484871990373,0.07644262479689845,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000240,uct-test-a33,1.0473263198720122,0.07644262479689845,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000241,uct-test-a33,1.0501945816824372,0.07644262479689845,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000242,uct-test-a33,1.0530628434928622,0.07644262479689845,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000243,uct-test-a33,1.0559311053032872,0.07644262479689845,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000244,uct-test-a33,1.0587993671137121,0.07644262479689845,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000245,uct-test-a33,1.0616676289241371,0.07406975434758134,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000246,uct-test-a33,1.0645358907345621,0.07406975434758134,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000247,uct-test-a33,1.067404152544987,0.07288331912292279,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000248,uct-test-a33,1.070272414355412,0.07406975434758134,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000249,uct-test-a33,1.0731406761658373,0.07406975434758134,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000250,uct-test-a33,1.0760089379762623,0.07406975434758134,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000251,uct-test-a33,1.0788771997866873,0.07288331912292279,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000252,uct-test-a33,1.0817454615971123,0.07288331912292279,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000253,uct-test-a33,1.0846137234075373,0.07288331912292279,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000254,uct-test-a33,1.0874819852179622,0.07406975434758134,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000255,uct-test-a33,1.1104280797013621,0.07288331912292279,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000256,uct-test-a33,1.1132963415117871,0.07288331912292279,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000257,uct-test-a33,1.1161646033222121,0.07288331912292279,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000258,uct-test-a33,1.1190328651326371,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000259,uct-test-a33,1.121901126943062,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000260,uct-test-a33,1.124769388753487,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000261,uct-test-a33,1.127637650563912,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000262,uct-test-a33,1.130505912374337,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000263,uct-test-a33,1.133374174184762,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000264,uct-test-a33,1.136242435995187,0.07169688389826423,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000265,uct-test-a33,1.139110697805612,0.07169688389826423,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000266,uct-test-a33,1.141978959616037,0.07169688389826423,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000267,uct-test-a33,1.144847221426462,0.07169688389826423,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000268,uct-test-a33,1.147715483236887,0.07169688389826423,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000269,uct-test-a33,1.1706615777202871,0.07169688389826423,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000270,uct-test-a33,1.173529839530712,0.07169688389826423,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000271,uct-test-a33,1.176398101341137,0.07169688389826423,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000272,uct-test-a33,1.179266363151562,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000273,uct-test-a33,1.182134624961987,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000274,uct-test-a33,1.185002886772412,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000275,uct-test-a33,1.187871148582837,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000276,uct-test-a33,1.190739410393262,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000277,uct-test-a33,1.193607672203687,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000278,uct-test-a33,1.196475934014112,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000279,uct-test-a33,1.199344195824537,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000280,uct-test-a33,1.202212457634962,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000281,uct-test-a33,1.205080719445387,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000282,uct-test-a33,1.207948981255812,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000283,uct-test-a33,1.210817243066237,0.06932401344894712,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000284,uct-test-a33,1.2308950757392119,0.06932401344894712,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000285,uct-test-a33,1.2337633375496369,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000286,uct-test-a33,1.236631599360062,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000287,uct-test-a33,1.239499861170487,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000288,uct-test-a33,1.242368122980912,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000289,uct-test-a33,1.245236384791337,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000290,uct-test-a33,1.248104646601762,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000291,uct-test-a33,1.250972908412187,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000292,uct-test-a33,1.253841170222612,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000293,uct-test-a33,1.256709432033037,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000294,uct-test-a33,1.259577693843462,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000295,uct-test-a33,1.262445955653887,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000296,uct-test-a33,1.265314217464312,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000297,uct-test-a33,1.268182479274737,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000298,uct-test-a33,1.271050741085162,0.06932401344894712,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000299,uct-test-a33,1.2911285737581368,0.06932401344894712,0.03571429,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000300,uct-test-a33,1.2939968355685618,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000301,uct-test-a33,1.2968650973789868,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000302,uct-test-a33,1.2997333591894118,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000303,uct-test-a33,1.3026016209998368,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000304,uct-test-a33,1.3054698828102618,0.07051044867360567,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000305,uct-test-a33,1.3083381446206868,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000306,uct-test-a33,1.3112064064311117,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000307,uct-test-a33,1.3140746682415367,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000308,uct-test-a33,1.3169429300519617,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000309,uct-test-a33,1.319811191862387,0.06932401344894712,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000310,uct-test-a33,1.322679453672812,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000311,uct-test-a33,1.325547715483237,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000312,uct-test-a33,1.328415977293662,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000313,uct-test-a33,1.3312842391040869,0.06813757822428856,0.07142857,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000314,uct-test-a33,1.3542303335874868,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000315,uct-test-a33,1.3570985953979118,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000316,uct-test-a33,1.3599668572083368,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000317,uct-test-a33,1.3628351190187618,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000318,uct-test-a33,1.3657033808291867,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000319,uct-test-a33,1.3685716426396117,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000320,uct-test-a33,1.3714399044500367,0.06813757822428856,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000321,uct-test-a33,1.3743081662604617,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000322,uct-test-a33,1.3771764280708867,0.06695114299963012,0.10714286,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000323,uct-test-a33,1.3800446898813117,0.06576470777497156,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000324,uct-test-a33,1.3829129516917367,0.06576470777497156,0.14285714,0.02,agent_first_user_only_if_unresolved
uct-test-a33-uncertainty-001,line-uct-test-a33-000325,uct-test-a33,1.3857812135021617,0.06576470777497156,0.14285714,0.02,agent_first_user_only_if_unresolved
